LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-53, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-43, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-29, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-55, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-46, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-56, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-45, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:41,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-48, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-47, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-51, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-51, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-51, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:42,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-49, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
2026-04-08 14:06:43,1900-01-00 00:00:00,1029-wombat,B8:27:EB:AE:E1:5D,-50, WPA ,0.000000,0.000000,0.000,0.000,AP
